# This historical data file was created by Atomic Trader
# Each line represents a 1-second snapshot of the market and contains 5 columns:
# 1. date in the MMddyy format
# 2. time in the HHmmss format
# 3. book balance
# 4. price
# 5. volume

timeZone=America/New_York

050313,121338,8.92,37.3,0
050313,121339,13.0,37.345,0
050313,121340,17.63,37.3,0
050313,121341,16.84,37.345,0
050313,121342,18.64,37.3,0
050313,121343,15.18,37.345,0
050313,121344,17.07,37.295,0
050313,121345,23.15,37.255,0
050313,121346,28.83,37.295,0
050313,121347,13.1,37.345,0
050313,121348,17.39,37.295,0
050313,121349,20.98,37.255,0
050313,121350,23.43,37.205,0
050313,121351,14.55,37.255,0
050313,121352,18.99,37.205,0
050313,121353,23.48,37.255,0
050313,121354,22.09,37.295,0
050313,121355,-0.45,37.255,0
050313,121356,-2.34,37.295,0
050313,121357,-2.02,37.345,0
050313,121358,-9.79,37.39,0
050313,121359,-4.74,37.345,0
050313,121400,17.19,37.295,0
050313,121401,12.68,37.345,0
050313,121402,13.36,37.39,0
050313,121403,-6.38,37.44,0
050313,121404,-10.31,37.39,0
050313,121405,-0.84,37.44,0
050313,121406,-2.83,37.39,0
050313,121407,-10.49,37.44,0
050313,121408,-10.55,37.48,0
050313,121409,-5.75,37.53,0
050313,121410,-6.56,37.58,0
050313,121411,-3.53,37.53,0
050313,121412,-2.96,37.48,0
050313,121413,-8.35,37.53,0
050313,121414,-4.95,37.48,0
050313,121415,-4.4,37.44,0
050313,121416,-10.34,37.48,0
050313,121417,-1.79,37.44,0
050313,121418,-3.26,37.39,0
050313,121419,21.91,37.44,0
050313,121420,18.02,37.48,0
050313,121421,23.09,37.435,0
050313,121422,18.89,37.39,0
050313,121423,18.51,37.345,0
050313,121424,19.26,37.39,0
050313,121425,13.21,37.435,0
050313,121426,17.8,37.48,0
050313,121427,10.84,37.53,0
050313,121428,14.41,37.58,0
050313,121429,14.61,37.53,0
050313,121430,11.45,37.58,0
050313,121431,19.61,37.53,0
050313,121432,19.73,37.58,0
050313,121433,23.13,37.53,0
050313,121434,22.02,37.48,0
050313,121435,29.9,37.435,0
050313,121436,31.31,37.48,0
050313,121437,40.49,37.435,0
050313,121438,41.77,37.39,0
050313,121439,39.37,37.39,0
050313,121440,41.61,37.295,0
050313,121441,45.17,37.255,0
050313,121442,38.12,37.295,0
050313,121443,24.19,37.255,0
050313,121444,22.54,37.205,0
050313,121445,16.18,37.255,0
050313,121446,22.24,37.205,0
050313,121447,15.27,37.255,0
050313,121448,25.11,37.205,0
050313,121449,22.79,37.255,0
050313,121450,23.27,37.205,0
050313,121451,23.17,37.255,0
050313,121452,14.37,37.295,0
050313,121453,18.17,37.255,0
050313,121454,27.18,37.205,0
050313,121455,38.81,37.255,0
050313,121456,39.06,37.205,0
050313,121457,37.79,37.15,0
050313,121458,42.69,37.205,0
050313,121459,34.3,37.255,0
050313,121500,40.65,37.295,0
050313,121501,44.79,37.255,0
050313,121502,41.15,37.205,0
050313,121503,41.49,37.15,0
050313,121504,42.33,37.205,0
050313,121505,40.44,37.15,0
050313,121506,36.55,37.205,0
050313,121507,40.33,37.15,0
050313,121508,41.05,37.115,0
050313,121509,37.59,37.15,0
050313,121510,39.34,37.115,0
050313,121511,35.63,37.15,0
050313,121512,40.44,37.115,0
050313,121513,34.84,37.15,0
050313,121514,18.67,37.205,0
050313,121515,22.54,37.15,0
050313,121516,19.12,37.205,0
050313,121517,20.64,37.255,0
050313,121518,22.51,37.205,0
050313,121519,25.07,37.15,0
050313,121520,23.16,37.115,0
050313,121521,21.46,37.06,0
050313,121522,12.56,37.1,0
050313,121523,-5.7,37.15,0
050313,121524,-4.26,37.205,0
050313,121525,-0.12,37.15,0
050313,121526,-3.7,37.1,0
050313,121527,1.44,37.06,0
050313,121528,10.29,37.01,0
050313,121529,15.39,37.06,0
050313,121530,20.28,37.01,0
050313,121531,5.36,37.06,0
050313,121532,-1.24,37.01,0
050313,121533,-3.35,36.96,0
050313,121534,-7.6,37.01,0
050313,121535,-7.14,37.06,0
050313,121536,4.68,37.1,0
050313,121537,-2.39,37.15,0
050313,121538,-10.15,37.205,0
050313,121539,-3.05,37.15,0
050313,121540,14.05,37.205,0
050313,121541,18.3,37.24,0
050313,121542,22.0,37.205,0
050313,121543,17.18,37.24,0
050313,121544,13.54,37.295,0
050313,121545,19.39,37.24,0
050313,121546,21.32,37.295,0
050313,121547,21.61,37.24,0
050313,121548,26.75,37.205,0
050313,121549,27.28,37.15,0
050313,121550,35.15,37.1,0
050313,121551,41.92,37.15,0
050313,121552,41.56,37.1,0
050313,121553,35.98,37.15,0
050313,121554,38.86,37.205,0
050313,121555,37.85,37.24,0
050313,121556,25.44,37.295,0
050313,121557,-1.76,37.345,0
050313,121558,-4.64,37.295,0
050313,121559,1.37,37.24,0
050313,121600,-4.39,37.205,0
050313,121601,-5.88,37.235,0
050313,121602,-1.59,37.205,0
050313,121603,31.76,37.235,0
050313,121604,25.29,37.295,0
050313,121605,26.91,37.24,0
050313,121606,25.64,37.205,0
050313,121607,18.68,37.24,0
050313,121608,15.69,37.295,0
050313,121609,16.98,37.345,0
050313,121610,18.57,37.385,0
050313,121611,18.44,37.435,0
050313,121612,17.36,37.385,0
050313,121613,18.95,37.435,0
050313,121614,18.81,37.385,0
050313,121615,28.19,37.345,0
050313,121616,27.36,37.295,0
050313,121617,25.62,37.345,0
050313,121618,21.66,37.295,0
050313,121619,20.02,37.24,0
050313,121620,18.25,37.295,0
050313,121621,20.91,37.24,0
050313,121622,20.41,37.295,0
050313,121623,24.21,37.24,0
050313,121624,21.81,37.295,0
050313,121625,15.27,37.345,0
050313,121626,25.84,37.295,0
050313,121627,25.88,37.24,0
050313,121628,14.72,37.295,0
050313,121629,18.69,37.24,0
050313,121630,23.8,37.205,0
050313,121631,23.59,37.15,0
050313,121632,25.07,37.205,0
050313,121633,19.56,37.24,0
050313,121634,17.82,37.295,0
050313,121635,17.02,37.24,0
050313,121636,21.83,37.205,0
050313,121637,33.0,37.15,0
050313,121638,41.18,37.1,0
050313,121639,41.65,37.06,0
050313,121640,23.59,37.1,0
050313,121641,22.74,37.06,0
050313,121642,19.76,37.01,0
050313,121643,23.92,36.96,0
050313,121644,14.06,37.01,0
050313,121645,16.54,36.96,0
050313,121646,23.52,36.92,0
050313,121647,20.47,36.87,0
050313,121648,13.73,36.92,0
050313,121649,16.77,36.96,0
050313,121650,20.81,36.92,0
050313,121651,19.36,36.87,0
050313,121652,15.17,36.92,0
050313,121653,14.68,36.955,0
050313,121654,15.23,37.01,0
050313,121655,26.11,36.96,0
050313,121656,18.39,37.01,0
050313,121657,15.79,37.06,0
050313,121658,24.71,37.01,0
050313,121659,14.61,37.06,0
050313,121700,-5.84,37.1,0
050313,121701,1.15,37.06,0
050313,121702,2.97,37.01,0
050313,121703,0.44,36.96,0
050313,121704,-2.87,37.01,0
050313,121705,-6.13,37.06,0
050313,121706,-10.74,37.1,0
050313,121707,-2.42,37.15,0
050313,121708,-2.21,37.1,0
050313,121709,-3.62,37.06,0
050313,121710,-3.33,37.01,0
050313,121711,-4.49,36.96,0
050313,121712,-7.15,37.01,0
050313,121713,-8.93,37.06,0
050313,121714,-6.22,37.1,0
050313,121715,-4.78,37.15,0
050313,121716,6.5,37.1,0
050313,121717,14.88,37.15,0
050313,121718,18.16,37.205,0
050313,121719,13.55,37.24,0
050313,121720,17.59,37.205,0
050313,121721,21.86,37.15,0
050313,121722,20.84,37.205,0
050313,121723,17.21,37.24,0
050313,121724,20.65,37.295,0
050313,121725,18.48,37.345,0
050313,121726,22.44,37.295,0
050313,121727,15.33,37.24,0
050313,121728,13.77,37.205,0
050313,121729,37.21,37.15,0
050313,121730,29.26,37.205,0
050313,121731,23.95,37.24,0
050313,121732,20.93,37.295,0
050313,121733,11.32,37.345,0
050313,121734,18.39,37.295,0
050313,121735,19.0,37.345,0
050313,121736,19.31,37.295,0
050313,121737,16.42,37.245,0
050313,121738,16.36,37.205,0
050313,121739,18.11,37.24,0
050313,121740,21.56,37.205,0
050313,121741,16.45,37.24,0
050313,121742,13.22,37.295,0
050313,121743,15.91,37.24,0
050313,121744,17.78,37.19,0
050313,121745,24.2,37.15,0
050313,121746,18.06,37.19,0
050313,121747,27.8,37.15,0
050313,121748,36.9,37.1,0
050313,121749,37.53,37.15,0
050313,121750,16.95,37.105,0
050313,121751,15.64,37.05,0
050313,121752,26.24,37.01,0
050313,121753,24.83,36.96,0
050313,121754,13.9,37.01,0
050313,121755,11.73,37.05,0
050313,121756,29.11,37.01,0
050313,121757,30.72,37.05,0
050313,121758,20.72,37.1,0
050313,121759,19.54,37.05,0
050313,121800,22.7,37.01,0
050313,121801,23.64,36.96,0
050313,121802,25.52,36.91,0
050313,121803,17.69,36.96,0
050313,121804,20.17,36.91,0
050313,121805,20.13,36.87,0
050313,121806,20.76,36.82,0
050313,121807,20.69,36.78,0
050313,121808,4.7,36.82,0
050313,121809,-8.8,36.87,0
050313,121810,-9.05,36.91,0
050313,121811,-6.76,36.96,0
050313,121812,-7.72,37.01,0
050313,121813,1.68,36.96,0
050313,121814,-0.55,37.005,0
050313,121815,-2.57,36.96,0
050313,121816,-5.0,36.91,0
050313,121817,-7.34,36.96,0
050313,121818,-1.97,37.005,0
050313,121819,-8.4,37.05,0
050313,121820,10.54,37.01,0
050313,121821,19.81,36.96,0
050313,121822,22.26,36.91,0
050313,121823,24.54,36.96,0
050313,121824,23.77,36.91,0
050313,121825,25.13,36.87,0
050313,121826,24.3,36.91,0
050313,121827,25.08,36.87,0
050313,121828,25.39,36.82,0
050313,121829,25.55,36.775,0
050313,121830,20.03,36.82,0
050313,121831,23.33,36.775,0
050313,121832,18.34,36.82,0
050313,121833,15.02,36.87,0
050313,121834,19.62,36.91,0
050313,121835,16.01,36.96,0
050313,121836,20.65,36.91,0
050313,121837,22.13,36.96,0
050313,121838,23.28,36.91,0
050313,121839,25.16,36.87,0
050313,121840,23.84,36.91,0
050313,121841,28.7,36.87,0
050313,121842,25.81,36.82,0
050313,121843,27.18,36.775,0
050313,121844,26.64,36.73,0
050313,121845,23.61,36.775,0
050313,121846,27.43,36.73,0
050313,121847,33.86,36.685,0
050313,121848,46.09,36.64,0
050313,121849,38.2,36.685,0
050313,121850,45.4,36.64,0
050313,121851,53.44,36.595,0
050313,121852,50.63,36.64,0
050313,121853,55.73,36.595,0
050313,121854,56.62,36.545,0
050313,121855,49.42,36.595,0
050313,121856,48.19,36.64,0
050313,121857,48.16,36.685,0
050313,121858,39.54,36.73,0
050313,121859,47.43,36.685,0
050313,121900,49.38,36.73,0
050313,121901,55.36,36.685,0
050313,121902,44.99,36.73,0
050313,121903,43.17,36.775,0
050313,121904,47.64,36.73,0
050313,121905,48.76,36.775,0
050313,121906,41.61,36.82,0
050313,121907,39.11,36.775,0
050313,121908,45.55,36.73,0
050313,121909,48.3,36.685,0
050313,121910,52.83,36.64,0
050313,121911,49.87,36.685,0
050313,121912,53.5,36.73,0
050313,121913,52.21,36.685,0
050313,121914,49.53,36.73,0
050313,121915,47.93,36.775,0
050313,121916,50.48,36.73,0
050313,121917,51.5,36.775,0
050313,121918,53.09,36.73,0
050313,121919,53.62,36.685,0
050313,121920,52.84,36.635,0
050313,121921,48.62,36.685,0
050313,121922,54.33,36.635,0
050313,121923,45.83,36.685,0
050313,121924,40.25,36.635,0
050313,121925,39.44,36.685,0
050313,121926,28.64,36.635,0
050313,121927,23.46,36.595,0
050313,121928,23.92,36.545,0
050313,121929,23.96,36.545,0
050313,121930,23.96,36.545,0
050313,121931,34.5,36.595,0
050313,121932,38.06,36.635,0
050313,121933,43.41,36.685,0
050313,121934,22.91,36.73,0
050313,121935,10.58,36.775,0
050313,121936,-6.92,36.82,0
050313,121937,8.76,36.775,0
050313,121938,16.07,36.82,0
050313,121939,14.89,36.87,0
050313,121940,19.6,36.82,0
050313,121941,14.68,36.87,0
050313,121942,14.67,36.82,0
050313,121943,9.69,36.87,0
050313,121944,13.69,36.82,0
050313,121945,16.13,36.775,0
050313,121946,33.97,36.73,0
050313,121947,40.41,36.685,0
050313,121948,39.49,36.635,0
050313,121949,37.27,36.595,0
050313,121950,36.98,36.635,0
050313,121951,18.18,36.685,0
050313,121952,5.84,36.73,0
050313,121953,-1.47,36.685,0
050313,121954,22.41,36.635,0
050313,121955,21.44,36.595,0
050313,121956,19.99,36.635,0
050313,121957,18.57,36.595,0
050313,121958,18.45,36.635,0
050313,121959,15.21,36.685,0
050313,122000,13.65,36.73,0
050313,122001,20.14,36.685,0
050313,122002,13.29,36.635,0
050313,122003,19.41,36.685,0
050313,122004,18.67,36.73,0
050313,122005,21.32,36.685,0
050313,122006,25.15,36.64,0
050313,122007,20.64,36.685,0
050313,122008,17.89,36.73,0
050313,122009,18.76,36.775,0
050313,122010,5.6,36.82,0
050313,122011,-3.67,36.865,0
050313,122012,-5.18,36.82,0
050313,122013,-2.1,36.775,0
050313,122014,-2.77,36.73,0
050313,122015,0.53,36.685,0
050313,122016,14.92,36.73,0
050313,122017,10.97,36.775,0
050313,122018,1.37,36.73,0
050313,122019,18.94,36.775,0
050313,122020,24.5,36.73,0
050313,122021,21.53,36.685,0
050313,122022,19.69,36.73,0
050313,122023,25.01,36.685,0
050313,122024,14.26,36.73,0
050313,122025,24.88,36.685,0
050313,122026,16.23,36.73,0
050313,122027,21.35,36.775,0
050313,122028,20.57,36.73,0
050313,122029,18.95,36.685,0
050313,122030,17.85,36.73,0
050313,122031,20.07,36.685,0
050313,122032,20.11,36.64,0
050313,122033,22.29,36.62,0
050313,122034,13.59,36.64,0
050313,122035,16.9,36.685,0
050313,122036,11.93,36.73,0
050313,122037,18.21,36.685,0
050313,122038,19.66,36.725,0
050313,122039,15.95,36.685,0
050313,122040,18.44,36.635,0
050313,122041,20.57,36.595,0
050313,122042,16.37,36.635,0
050313,122043,23.94,36.685,0
050313,122044,23.57,36.725,0
050313,122045,21.41,36.775,0
050313,122046,27.29,36.82,0
050313,122047,19.39,36.775,0
050313,122048,18.4,36.82,0
050313,122049,30.8,36.775,0
050313,122050,32.77,36.72,0
050313,122051,31.81,36.775,0
050313,122052,32.84,36.82,0
050313,122053,26.55,36.865,0
050313,122054,13.02,36.91,0
050313,122055,11.46,36.96,0
050313,122056,20.36,36.91,0
050313,122057,23.47,36.865,0
050313,122058,22.9,36.82,0
050313,122059,16.86,36.865,0
050313,122100,16.05,36.91,0
050313,122101,17.13,36.96,0
050313,122102,17.69,36.91,0
050313,122103,17.65,36.96,0
050313,122104,23.25,37.005,0
050313,122105,20.02,36.96,0
050313,122106,14.84,37.005,0
050313,122107,22.96,36.96,0
050313,122108,17.7,37.005,0
050313,122109,25.06,36.96,0
050313,122110,24.0,36.91,0
050313,122111,23.85,36.865,0
050313,122112,23.35,36.82,0
050313,122113,23.05,36.775,0
050313,122114,29.47,36.72,0
050313,122115,41.69,36.685,0
050313,122116,26.81,36.72,0
050313,122117,19.13,36.685,0
050313,122118,18.04,36.635,0
050313,122119,18.26,36.595,0
050313,122120,23.23,36.635,0
050313,122121,-1.72,36.685,0
050313,122122,-4.56,36.72,0
050313,122123,-6.03,36.775,0
050313,122124,4.14,36.72,0
050313,122125,16.74,36.685,0
050313,122126,40.17,36.635,0
050313,122127,31.72,36.685,0
050313,122128,23.37,36.635,0
050313,122129,22.38,36.58,0
050313,122130,23.3,36.545,0
050313,122131,15.82,36.58,0
050313,122132,19.44,36.58,0
050313,122133,23.36,36.685,0
050313,122134,24.42,36.72,0
050313,122135,4.15,36.685,0
050313,122136,-1.59,36.635,0
050313,122137,-4.38,36.58,0
050313,122138,-7.11,36.545,0
050313,122139,-0.2,36.58,0
050313,122140,-3.48,36.635,0
050313,122141,-1.06,36.58,0
050313,122142,-6.77,36.635,0
050313,122143,-0.81,36.685,0
050313,122144,-3.04,36.72,0
050313,122145,-7.76,36.775,0
050313,122146,-3.43,36.72,0
050313,122147,-0.64,36.775,0
050313,122148,-8.28,36.82,0
050313,122149,-5.51,36.865,0
050313,122150,-6.86,36.91,0
050313,122151,-9.13,36.955,0
050313,122152,-2.31,36.91,0
050313,122153,2.86,36.865,0
050313,122154,2.81,36.82,0
050313,122155,11.08,36.775,0
050313,122156,21.47,36.72,0
050313,122157,26.03,36.685,0
050313,122158,24.97,36.635,0
050313,122159,20.97,36.58,0
050313,122200,20.61,36.545,0
050313,122201,19.89,36.49,0
050313,122202,18.1,36.455,0
050313,122203,20.72,36.49,0
050313,122204,20.19,36.545,0
050313,122205,18.67,36.49,0
050313,122206,15.75,36.545,0
050313,122207,21.39,36.49,0
050313,122208,13.03,36.455,0
050313,122209,11.41,36.49,0
050313,122210,13.12,36.545,0
050313,122211,15.54,36.58,0
050313,122212,21.97,36.545,0
050313,122213,35.6,36.58,0
050313,122214,39.92,36.635,0
050313,122215,22.65,36.58,0
050313,122216,16.01,36.545,0
050313,122217,1.77,36.49,0
050313,122218,1.1,36.545,0
050313,122219,0.66,36.49,0
050313,122220,-8.78,36.545,0
050313,122221,-6.78,36.58,0
050313,122222,-4.99,36.545,0
050313,122223,-8.92,36.58,0
050313,122224,-3.81,36.635,0
050313,122225,-0.99,36.58,0
050313,122226,-4.89,36.545,0
050313,122227,22.83,36.49,0
050313,122228,17.85,36.545,0
050313,122229,26.55,36.49,0
050313,122230,23.24,36.455,0
050313,122231,25.48,36.49,0
050313,122232,14.66,36.545,0
050313,122233,9.35,36.58,0
050313,122234,20.09,36.545,0
050313,122235,25.6,36.58,0
050313,122236,22.94,36.545,0
050313,122237,22.27,36.58,0
050313,122238,15.59,36.635,0
050313,122239,23.27,36.58,0
050313,122240,26.15,36.545,0
050313,122241,20.22,36.49,0
050313,122242,20.92,36.545,0
050313,122243,20.12,36.49,0
050313,122244,22.44,36.455,0
050313,122245,19.11,36.4,0
050313,122246,20.0,36.35,0
050313,122247,17.9,36.4,0
050313,122248,22.29,36.35,0
050313,122249,19.38,36.4,0
050313,122250,22.9,36.35,0
050313,122251,22.82,36.31,0
050313,122252,21.75,36.26,0
050313,122253,26.76,36.22,0
050313,122254,16.25,36.26,0
050313,122255,21.51,36.22,0
050313,122256,18.22,36.26,0
050313,122257,24.43,36.22,0
050313,122258,22.91,36.17,0
050313,122259,19.52,36.135,0
050313,122300,18.67,36.17,0
050313,122301,32.16,36.135,0
050313,122302,42.39,36.08,0
050313,122303,44.9,36.03,0
050313,122304,39.02,36.08,0
050313,122305,44.08,36.03,0
050313,122306,26.01,36.08,0
050313,122307,22.74,36.03,0
050313,122308,18.83,36.08,0
050313,122309,16.86,36.135,0
050313,122310,4.67,36.17,0
050313,122311,-1.83,36.135,0
050313,122312,17.51,36.08,0
050313,122313,21.61,36.03,0
050313,122314,34.84,35.99,0
050313,122315,42.09,35.94,0
050313,122316,43.82,35.99,0
050313,122317,44.04,35.94,0
050313,122318,43.75,35.9,0
050313,122319,44.11,35.85,0
050313,122320,29.44,35.9,0
050313,122321,18.91,35.94,0
050313,122322,13.08,35.99,0
050313,122323,22.23,36.03,0
050313,122324,25.46,35.99,0
050313,122325,26.11,35.94,0
050313,122326,29.07,35.99,0
050313,122327,34.74,35.94,0
050313,122328,30.54,35.99,0
050313,122329,30.42,36.03,0
050313,122330,27.77,36.08,0
050313,122331,37.29,36.03,0
050313,122332,32.33,36.08,0
050313,122333,37.06,36.03,0
050313,122334,37.49,36.08,0
050313,122335,25.86,36.12,0
050313,122336,20.8,36.08,0
050313,122337,24.89,36.03,0
050313,122338,11.63,36.08,0
050313,122339,13.75,36.03,0
050313,122340,24.23,35.99,0
050313,122341,22.76,35.94,0
050313,122342,24.59,35.9,0
050313,122343,24.55,35.85,0
050313,122344,19.16,35.81,0
050313,122345,11.2,35.85,0
050313,122346,14.58,35.81,0
050313,122347,25.65,35.76,0
050313,122348,16.94,35.81,0
050313,122349,17.24,35.76,0
050313,122350,23.0,35.72,0
050313,122351,25.53,35.67,0
050313,122352,28.12,35.72,0
050313,122353,15.98,35.76,0
050313,122354,25.21,35.72,0
050313,122355,20.99,35.67,0
050313,122356,27.6,35.635,0
050313,122357,32.41,35.58,0
050313,122358,37.06,35.545,0
050313,122359,33.72,35.49,0
050313,122400,36.01,35.545,0
050313,122401,34.16,35.58,0
050313,122402,41.28,35.545,0
050313,122403,36.35,35.58,0
050313,122404,36.86,35.635,0
050313,122405,40.0,35.58,0
050313,122406,38.08,35.635,0
050313,122548,10.6,35.71,0
050313,122549,17.26,35.76,0
050313,122550,23.93,35.71,0
050313,122551,25.12,35.67,0
050313,122552,22.09,35.62,0
050313,122553,23.26,35.58,0
050313,122554,17.98,35.62,0
050313,122555,13.99,35.67,0
050313,122556,17.87,35.71,0
050313,122557,-0.49,35.67,0
050313,122558,-1.54,35.62,0
050313,122559,2.2,35.58,0
050313,122600,14.29,35.62,0
050313,122601,19.31,35.58,0
050313,122602,26.04,35.53,0
050313,122645,21.47,35.31,0
050313,122646,18.79,35.35,0
050313,122647,13.07,35.4,0
050313,122648,28.38,35.35,0
050313,122649,42.68,35.31,0
050313,122650,30.44,35.35,0
050313,122651,22.8,35.4,0
050313,122652,1.02,35.44,0
050313,122653,-5.66,35.4,0
050313,122654,28.58,35.35,0
050313,122655,36.11,35.4,0
050313,122656,37.95,35.35,0
050313,122657,40.72,35.31,0
050313,122658,42.11,35.275,0
050313,122659,34.77,35.22,0
050313,122700,23.92,35.275,0
050313,122701,15.34,35.31,0
050313,122702,33.97,35.275,0
050313,122703,46.44,35.22,0
050313,122704,41.14,35.275,0
050313,122705,43.13,35.31,0
050313,122706,44.94,35.275,0
050313,122707,44.73,35.22,0
050313,122708,40.25,35.275,0
050313,122709,46.11,35.22,0
050313,122710,44.87,35.185,0
050313,122711,40.09,35.22,0
050313,122712,44.73,35.185,0
050313,122713,42.93,35.22,0
050313,122714,45.12,35.185,0
050313,122715,46.83,35.22,0
050313,122716,41.35,35.26,0
050313,122717,41.62,35.31,0
050313,122718,42.71,35.35,0
050313,122719,37.74,35.4,0
050313,122720,35.8,35.435,0
050313,122721,38.26,35.4,0
050313,122722,40.34,35.35,0
050313,122723,31.24,35.4,0
050313,122724,35.45,35.435,0
050313,122725,40.11,35.4,0
050313,122726,51.25,35.35,0
050313,122727,50.8,35.4,0
050313,122728,53.64,35.35,0
050313,122729,54.31,35.31,0
050313,122730,55.86,35.26,0
050313,122731,56.21,35.22,0
050313,122732,46.12,35.26,0
050313,122733,42.3,35.22,0
050313,122734,45.86,35.26,0
050313,122735,43.81,35.22,0
050313,122736,43.97,35.185,0
050313,122737,37.9,35.22,0
050313,122738,46.23,35.185,0
050313,122739,44.14,35.22,0
050313,122740,48.74,35.185,0
050313,122741,42.96,35.22,0
050313,122742,41.59,35.185,0
050313,122743,36.45,35.22,0
050313,122744,42.84,35.26,0
050313,122745,46.71,35.22,0
050313,122746,46.7,35.185,0
050313,122747,36.03,35.22,0
050313,122748,33.91,35.26,0
050313,122749,42.44,35.22,0
050313,122750,41.61,35.26,0
050313,122751,37.19,35.31,0
050313,122752,41.3,35.35,0
050313,122753,46.69,35.31,0
050313,122754,47.24,35.26,0
050313,122755,48.7,35.22,0
050313,122756,50.73,35.26,0
050313,122757,53.99,35.22,0
050313,122758,55.98,35.17,0
050313,122759,53.11,35.22,0
050313,122800,43.65,35.26,0
050313,122801,38.72,35.31,0
050313,122802,41.8,35.26,0
050313,122803,44.42,35.31,0
050313,122804,43.16,35.26,0
050313,122805,47.55,35.22,0
050313,122806,43.57,35.26,0
050313,122807,39.23,35.31,0
050313,122808,40.6,35.35,0
050313,122809,34.5,35.4,0
050313,122810,45.22,35.35,0
050313,122811,45.65,35.4,0
050313,122812,35.54,35.435,0
050313,122813,29.93,35.49,0
050313,122814,29.53,35.53,0
050313,122815,31.58,35.495,0
050313,122816,44.57,35.53,0
050313,122817,51.75,35.49,0
050313,122818,47.31,35.53,0
050313,122819,53.64,35.49,0
050313,122820,56.37,35.44,0
050313,122821,56.39,35.49,0
050313,122822,31.34,35.53,0
050313,122823,16.22,35.57,0
050313,122824,21.65,35.53,0
050313,122825,25.26,35.49,0
050313,122826,42.43,35.44,0
050313,122827,44.17,35.4,0
050313,122828,49.42,35.35,0
050313,122829,54.82,35.31,0
050313,122830,53.83,35.26,0
050313,122831,56.26,35.22,0
050313,122832,40.5,35.26,0
050313,122833,44.71,35.22,0
050313,122834,40.09,35.26,0
050313,122835,41.75,35.31,0
050313,122836,41.99,35.35,0
050313,122837,40.66,35.4,0
050313,122838,45.75,35.35,0
050313,122839,44.47,35.4,0
050313,122840,47.92,35.35,0
050313,122841,42.67,35.4,0
050313,122842,40.9,35.35,0
050313,122843,34.79,35.4,0
050313,122844,41.47,35.35,0
050313,122845,44.73,35.4,0
050313,122846,39.35,35.44,0
050313,122847,38.83,35.48,0
050313,122848,45.63,35.44,0
050313,122849,40.57,35.48,0
050313,122850,46.19,35.44,0
050313,122851,51.61,35.4,0
050313,122852,56.36,35.35,0
050313,122853,52.0,35.4,0
050313,122854,54.57,35.35,0
050313,122855,58.64,35.31,0
050313,122856,46.25,35.35,0
050313,122857,39.78,35.31,0
050313,122858,35.75,35.35,0
050313,122859,44.8,35.31,0
050313,122900,43.12,35.26,0
050313,122901,43.66,35.22,0
050313,122902,44.58,35.17,0
050313,122903,45.29,35.135,0
050313,122904,43.87,35.08,0
050313,122905,41.8,35.045,0
050313,122906,45.54,35.005,0
050313,122907,42.03,35.045,0
050313,122908,47.86,35.005,0
050313,122909,54.12,34.955,0
050313,122910,51.34,35.005,0
050313,122911,45.12,35.045,0
050313,122912,42.6,35.08,0
050313,122913,49.95,35.045,0
050313,122914,53.04,35.08,0
050313,122915,53.91,35.045,0
050313,122916,53.6,35.005,0
050313,122917,55.49,35.045,0
050313,122918,52.81,35.005,0
050313,122919,45.0,34.955,0
050313,122920,38.22,35.005,0
050313,122921,42.44,34.955,0
050313,122922,39.71,35.005,0
050313,122923,49.27,34.955,0
050313,122924,56.72,35.005,0
050313,122925,51.84,35.045,0
050313,122926,52.06,35.08,0
050313,122927,47.49,35.135,0
050313,122928,43.62,35.17,0
050313,122929,44.72,35.135,0
050313,122930,44.65,35.08,0
050313,122931,43.14,35.135,0
050313,122932,43.94,35.17,0
050313,122933,44.73,35.135,0
050313,122934,42.53,35.17,0
050313,122935,46.7,35.135,0
050313,122936,45.62,35.08,0
050313,122937,35.58,35.135,0
050313,122938,35.63,35.17,0
050313,122939,40.37,35.135,0
050313,122940,48.87,35.08,0
050313,122941,50.9,35.135,0
050313,122942,51.98,35.17,0
050313,122943,54.76,35.135,0
050313,122944,54.11,35.08,0
050313,122945,50.78,35.135,0
050313,122946,54.03,35.17,0
050313,122947,49.94,35.22,0
050313,122948,41.93,35.26,0
050313,122949,40.28,35.22,0
050313,122950,41.5,35.26,0
050313,122951,40.07,35.22,0
050313,122952,44.85,35.17,0
050313,122953,38.37,35.22,0
050313,122954,39.08,35.26,0
050313,122955,40.64,35.22,0
050313,122956,42.49,35.26,0
050313,122957,40.54,35.22,0
050313,122958,36.39,35.17,0
050313,122959,34.32,35.22,0
050313,123000,36.15,35.26,0
050313,123001,41.53,35.22,0
050313,123002,39.73,35.26,0
050313,123003,37.99,35.3,0
050313,123004,46.91,35.26,0
050313,123005,52.05,35.22,0
050313,123006,52.38,35.17,0
050313,123007,54.92,35.135,0
050313,123008,54.46,35.17,0
050313,123009,52.49,35.22,0
050313,123010,49.69,35.26,0
050313,123011,54.09,35.22,0
050313,123012,51.15,35.26,0
050313,123013,44.83,35.3,0
050313,123014,37.57,35.35,0
050313,123015,33.42,35.39,0
050313,123016,41.25,35.44,0
050313,123017,46.01,35.39,0
050313,123018,40.8,35.44,0
050313,123019,43.17,35.39,0
050313,123020,37.62,35.44,0
050313,123021,40.02,35.39,0
050313,123022,41.93,35.35,0
