# This historical data file was created by Atomic Trader
# Each line represents a 1-second snapshot of the market and contains 5 columns:
# 1. date in the MMddyy format
# 2. time in the HHmmss format
# 3. book balance
# 4. price
# 5. volume

timeZone=America/New_York

050313,122847,5.38,591.475,0
050313,122848,-11.76,591.74,0
050313,122849,-1.83,591.805,0
050313,122850,-4.74,591.74,0
050313,122851,-2.34,591.695,0
050313,122852,-10.97,591.705,0
050313,122853,-13.35,591.535,0
050313,122854,-8.77,591.32,0
050313,122855,4.19,591.39,0
050313,122856,8.59,591.375,0
050313,122857,-8.69,592.055,0
050313,122858,-1.1,592.19,0
050313,122859,-1.97,592.59,0
050313,122900,-4.23,592.5,0
050313,122901,4.53,592.52,0
050313,122902,1.39,592.52,0
050313,122903,1.45,592.52,0
050313,122904,5.35,592.52,0
050313,122905,3.34,592.51,0
050313,122906,7.14,592.51,0
050313,122907,7.29,592.55,0
050313,122908,3.12,592.54,0
050313,122909,3.7,592.54,0
050313,122910,5.58,592.475,0
050313,122911,7.1,592.52,0
050313,122912,-5.63,592.5,0
050313,122913,-12.15,592.495,0
050313,122914,-11.13,592.52,0
050313,122915,-7.58,592.57,0
050313,122916,-5.57,592.51,0
050313,122917,6.8,592.505,0
050313,122918,11.66,592.57,0
050313,122919,14.9,592.52,0
050313,122920,7.08,592.555,0
050313,122921,-6.67,592.555,0
050313,122922,-16.34,592.53,0
050313,122923,-9.58,592.61,0
050313,122924,-10.4,592.575,0
050313,122925,-9.19,592.5,0
050313,122926,-2.08,592.435,0
050313,122927,-9.41,592.47,0
050313,122928,-9.82,592.465,0
050313,122929,10.76,592.41,0
050313,122930,13.75,592.46,0
050313,122931,19.75,592.52,0
050313,122932,2.81,592.515,0
050313,122933,8.84,592.535,0
050313,122934,14.34,592.475,0
050313,122935,10.46,592.365,0
050313,122936,-0.65,592.435,0
050313,122937,10.03,592.53,0
050313,122938,-12.88,592.395,0
050313,122939,-9.19,592.495,0
050313,122940,-9.74,592.56,0
050313,122941,-12.62,592.585,0
050313,122942,-8.49,592.595,0
050313,122943,-5.27,592.58,0
050313,122944,0.66,592.545,0
050313,122945,-14.26,592.655,0
050313,122946,-7.71,592.605,0
050313,122947,-10.37,592.53,0
050313,122948,-3.97,592.565,0
050313,122949,2.58,592.485,0
050313,122950,-2.17,592.58,0
050313,122951,-15.78,592.58,0
050313,122952,-14.92,592.495,0
050313,122953,0.76,592.245,0
050313,122954,8.52,592.295,0
050313,122955,0.96,592.32,0
050313,122956,3.31,592.28,0
050313,122957,5.64,592.255,0
050313,122958,7.3,592.285,0
050313,122959,-1.15,592.35,0
050313,123000,-4.21,592.32,0
050313,123001,-20.85,592.27,0
050313,123002,-23.4,592.27,0
050313,123003,-0.76,592.39,0
050313,123004,-5.29,592.41,0
050313,123005,-6.25,592.41,0
050313,123006,-5.54,592.435,0
050313,123007,2.04,592.315,0
050313,123008,9.05,592.315,0
050313,123009,13.98,592.405,0
050313,123010,7.13,592.26,0
050313,123011,3.23,592.215,0
050313,123012,0.37,592.145,0
050313,123013,-1.96,592.155,0
050313,123014,-6.84,592.21,0
050313,123015,2.81,592.26,0
050313,123016,-0.68,592.165,0
050313,123017,-10.97,592.195,0
050313,123018,-18.4,592.18,0
050313,123019,-12.04,592.155,0
050313,123020,-3.38,592.09,0
050313,123021,-3.31,592.14,0
050313,123022,-1.21,592.075,0
050313,123023,-3.86,592.1,0
050313,123024,-6.77,592.18,0
050313,123025,-10.34,592.12,0
050313,123026,-18.65,592.12,0
050313,123027,2.09,592.16,0
050313,123028,8.94,592.18,0
050313,123029,4.78,592.18,0
050313,123030,2.45,592.12,0
050313,123031,6.82,591.78,0
050313,123032,14.73,591.84,0
050313,123033,17.23,591.825,0
050313,123034,18.03,591.83,0
050313,123035,3.72,591.765,0
050313,123036,5.07,591.75,0
050313,123037,9.72,591.73,0
050313,123038,4.0,591.73,0
050313,123039,-4.8,591.72,0
050313,123040,-14.61,591.75,0
050313,123041,5.42,591.72,0
050313,123042,-2.13,591.635,0
050313,123043,-4.16,591.675,0
050313,123044,3.83,591.675,0
050313,123045,-1.99,591.665,0
050313,123046,-2.96,591.67,0
050313,123047,-14.68,591.705,0
050313,123048,-9.67,591.71,0
050313,123049,-15.11,591.665,0
050313,123050,-17.38,591.53,0
050313,123051,-12.47,591.625,0
050313,123052,17.74,591.675,0
050313,123053,12.47,591.755,0
050313,123054,10.02,591.66,0
050313,123055,-3.88,591.615,0
050313,123056,-19.84,591.68,0
050313,123057,-2.72,591.67,0
050313,123058,16.07,591.03,0
050313,123059,0.28,591.02,0
050313,123100,12.84,591.03,0
050313,123101,4.62,591.04,0
050313,123102,0.85,591.055,0
050313,123103,-4.91,590.985,0
050313,123104,-7.91,591.155,0
050313,123105,-9.3,591.06,0
050313,123106,-11.71,591.16,0
050313,123107,-4.91,591.13,0
050313,123108,-9.1,591.09,0
050313,123109,-12.82,591.075,0
050313,123110,-5.25,591.03,0
050313,123111,-9.74,591.085,0
050313,123112,7.66,590.985,0
050313,123113,-1.74,591.005,0
050313,123114,-0.81,591.05,0
050313,123115,2.56,591.06,0
050313,123116,6.12,591.01,0
050313,123117,1.57,591.12,0
050313,123118,0.41,591.13,0
050313,123119,-14.15,591.155,0
050313,123120,-31.4,591.09,0
050313,123121,-22.47,591.06,0
050313,123122,-9.96,591.08,0
050313,123123,-5.54,591.105,0
050313,123124,10.8,591.135,0
050313,123125,15.66,591.16,0
050313,123126,4.49,591.15,0
050313,123127,-14.12,590.695,0
050313,123128,-18.9,590.71,0
050313,123129,-3.79,590.845,0
050313,123130,-1.98,590.78,0
050313,123131,7.36,590.845,0
050313,123132,2.3,590.935,0
050313,123133,-8.66,590.92,0
050313,123134,-0.73,590.785,0
050313,123135,7.81,590.815,0
050313,123136,19.35,590.88,0
050313,123137,6.87,590.835,0
050313,123138,0.64,590.895,0
050313,123139,11.89,590.85,0
050313,123140,-5.92,590.76,0
050313,123141,-11.78,590.92,0
050313,123142,-5.94,590.885,0
050313,123143,-0.34,590.885,0
050313,123144,7.18,590.84,0
050313,123145,-7.77,590.835,0
050313,123146,-8.7,590.88,0
050313,123147,-3.88,590.865,0
050313,123148,5.22,590.93,0
050313,123149,4.11,590.905,0
050313,123150,8.44,590.82,0
050313,123151,2.42,590.805,0
050313,123152,8.93,590.235,0
050313,123153,-3.32,590.3,0
050313,123154,-11.87,590.245,0
050313,123155,-9.13,590.315,0
050313,123156,-12.65,590.31,0
050313,123157,-8.35,590.32,0
050313,123158,-6.15,590.325,0
050313,123159,-13.81,590.325,0
050313,123200,-19.2,590.345,0
050313,123201,-19.03,590.35,0
050313,123202,-12.95,590.25,0
050313,123203,-11.62,590.32,0
050313,123204,-5.42,590.33,0
050313,123205,-18.74,590.34,0
050313,123206,-18.4,590.365,0
050313,123207,-25.71,590.27,0
050313,123208,-14.83,590.245,0
050313,123209,-24.12,590.275,0
050313,123210,-19.07,590.355,0
050313,123211,-10.98,590.355,0
050313,123212,-23.68,590.33,0
050313,123213,-21.96,590.3,0
050313,123214,-11.09,590.385,0
050313,123215,-12.55,590.35,0
050313,123216,-14.97,590.38,0
050313,123217,-18.01,590.38,0
050313,123218,-16.62,590.435,0
050313,123219,-16.96,590.375,0
050313,123220,-8.84,590.28,0
050313,123221,-24.72,590.425,0
050313,123222,-34.72,590.425,0
050313,123223,-29.02,590.355,0
050313,123224,-14.63,590.35,0
050313,123225,-6.69,590.275,0
050313,123226,-8.83,590.33,0
050313,123227,-1.89,590.335,0
050313,123228,-9.45,590.29,0
050313,123229,-19.63,590.29,0
050313,123230,-17.02,590.29,0
050313,123231,-17.74,590.315,0
050313,123232,-7.2,590.28,0
050313,123233,-7.65,590.3,0
050313,123234,-10.2,590.305,0
050313,123235,-22.3,590.19,0
050313,123236,-8.54,590.19,0
050313,123237,-15.6,590.195,0
050313,123238,-22.05,590.315,0
050313,123239,-30.73,590.27,0
050313,123240,-23.01,590.35,0
050313,123241,-26.66,590.36,0
050313,123242,-12.26,590.36,0
050313,123243,-21.92,590.305,0
050313,123244,-19.06,590.58,0
050313,123245,-10.08,590.505,0
050313,123246,-10.83,590.535,0
050313,123247,-20.0,590.59,0
050313,123248,-8.89,590.595,0
050313,123249,-1.75,590.57,0
050313,123250,14.8,590.585,0
050313,123251,10.87,590.645,0
050313,123252,5.81,590.695,0
050313,123253,8.05,590.58,0
050313,123254,0.03,590.65,0
050313,123255,3.78,590.625,0
050313,123256,-10.41,590.66,0
050313,123257,-6.4,590.665,0
050313,123258,-2.13,590.665,0
050313,123259,-8.88,590.625,0
050313,123300,-6.04,590.615,0
050313,123301,6.68,590.615,0
050313,123302,13.61,590.685,0
050313,123303,2.76,590.625,0
050313,123304,3.67,590.615,0
050313,123305,8.4,590.595,0
050313,123306,-8.38,590.655,0
050313,123307,-8.93,590.64,0
050313,123308,-13.75,590.62,0
050313,123309,-7.66,590.61,0
050313,123310,-7.16,590.625,0
050313,123311,7.87,590.535,0
050313,123312,6.16,590.54,0
050313,123313,5.27,590.3,0
050313,123314,-1.14,590.235,0
050313,123315,3.83,590.25,0
050313,123316,-2.36,590.225,0
050313,123317,1.7,590.255,0
050313,123318,-4.25,590.305,0
050313,123319,-11.77,590.325,0
050313,123320,-10.49,590.22,0
050313,123321,6.87,590.27,0
050313,123322,1.4,590.265,0
050313,123323,-1.41,590.29,0
050313,123324,10.97,590.745,0
050313,123325,7.4,590.71,0
050313,123326,-15.24,590.775,0
050313,123327,-7.03,590.775,0
050313,123328,3.97,590.755,0
050313,123329,11.88,590.745,0
050313,123330,-4.45,590.835,0
050313,123331,-13.31,590.745,0
050313,123332,-11.57,590.775,0
050313,123333,-9.18,590.775,0
050313,123334,-7.05,590.77,0
050313,123335,-6.33,590.77,0
050313,123336,-6.66,590.845,0
050313,123337,-8.35,590.685,0
050313,123338,-7.88,590.785,0
050313,123339,-9.09,590.855,0
050313,123340,-15.94,590.755,0
050313,123341,-10.25,590.735,0
050313,123342,-3.13,590.73,0
050313,123343,-5.62,590.73,0
050313,123344,-4.79,590.765,0
050313,123345,-10.26,590.73,0
050313,123346,-17.73,590.77,0
050313,123347,-1.92,590.73,0
050313,123348,-14.48,590.725,0
050313,123349,-9.38,590.73,0
050313,123350,5.99,590.775,0
050313,123351,8.91,590.84,0
050313,123352,2.87,590.86,0
050313,123353,-2.13,590.72,0
050313,123354,3.92,590.71,0
050313,123355,8.3,590.705,0
050313,123356,6.3,590.725,0
050313,123357,0.77,590.735,0
050313,123358,7.04,590.69,0
050313,123359,4.43,590.69,0
050313,123400,4.61,590.705,0
050313,123401,4.87,590.705,0
050313,123402,8.05,590.6,0
050313,123403,9.2,590.27,0
050313,123404,1.92,590.27,0
050313,123405,5.82,590.275,0
050313,123406,4.26,590.205,0
050313,123407,7.97,590.22,0
050313,123408,14.65,590.305,0
050313,123409,-1.68,590.235,0
050313,123410,15.01,590.21,0
050313,123411,14.28,590.21,0
050313,123412,12.31,590.185,0
050313,123413,6.55,590.185,0
050313,123414,0.45,590.18,0
050313,123415,-8.8,590.115,0
050313,123416,0.51,590.14,0
050313,123417,5.0,590.14,0
050313,123418,11.1,590.05,0
050313,123419,-0.97,590.1,0
050313,123420,-7.05,590.075,0
050313,123421,-7.05,590.03,0
050313,123422,2.94,590.095,0
050313,123423,3.71,590.17,0
050313,123424,5.25,590.17,0
050313,123425,17.7,590.095,0
050313,123426,17.3,590.005,0
050313,123427,1.0,590.13,0
050313,123428,5.08,590.13,0
050313,123429,-7.02,590.12,0
050313,123430,7.5,590.15,0
050313,123431,8.41,590.2,0
050313,123432,-1.4,589.865,0
050313,123433,-14.63,589.87,0
050313,123434,-1.06,589.92,0
050313,123435,-5.89,589.95,0
050313,123436,-11.77,589.88,0
050313,123437,-27.21,589.905,0
050313,123438,-22.9,589.82,0
050313,123439,-11.52,589.825,0
050313,123440,-22.01,589.945,0
050313,123441,-14.28,589.87,0
050313,123442,-20.57,589.88,0
050313,123443,-15.21,589.885,0
050313,123444,-17.08,589.89,0
050313,123445,-26.06,589.855,0
050313,123446,-26.83,589.855,0
050313,123447,-21.59,589.85,0
050313,123448,-8.86,589.875,0
050313,123449,-17.39,589.825,0
050313,123450,-3.03,589.82,0
050313,123451,3.93,589.89,0
050313,123452,-0.39,589.9,0
050313,123453,-24.3,589.885,0
050313,123454,-22.41,590,0
050313,123455,-12.1,590,0
050313,123456,-1.75,589.86,0
050313,123457,-2.7,589.875,0
050313,123458,2.11,589.825,0
050313,123459,4.81,589.875,0
050313,123500,-11.08,589.835,0
050313,123501,18.49,589.89,0
050313,123502,7.63,589.915,0
050313,123503,2.1,589.8,0
050313,123504,-4.62,589.79,0
050313,123505,-3.44,589.825,0
050313,123506,-1.57,589.89,0
050313,123507,-13.49,589.825,0
050313,123508,-4.81,589.785,0
050313,123509,2.89,589.845,0
050313,123510,8.34,589.845,0
050313,123511,-11.61,589.855,0
050313,123512,-1.98,589.855,0
050313,123513,-8.72,589.81,0
050313,123514,8.62,589.84,0
050313,123515,4.15,589.78,0
050313,123516,-0.4,589.91,0
050313,123517,8.45,589.91,0
050313,123518,14.48,589.91,0
050313,123519,17.17,589.85,0
050313,123520,9.41,589.87,0
050313,123521,-3.71,589.47,0
050313,123522,6.27,589.47,0
050313,123523,-2.45,589.425,0
050313,123524,10.13,589.405,0
050313,123525,9.35,589.455,0
050313,123526,13.42,589.395,0
050313,123527,10.4,589.4,0
050313,123528,7.11,589.42,0
050313,123529,0.97,589.425,0
050313,123530,7.64,589.395,0
050313,123531,-0.02,589.395,0
050313,123532,-5.03,589.375,0
050313,123533,1.44,589.375,0
050313,123534,0.0,589.375,0
050313,123535,7.05,589.375,0
050313,123536,-2.0,589.455,0
050313,123537,0.29,589.395,0
050313,123538,15.93,589.54,0
050313,123539,4.52,589.44,0
050313,123540,13.06,589.44,0
050313,123541,14.16,589.465,0
050313,123542,8.75,589.46,0
050313,123543,3.7,588.915,0
050313,123544,5.09,588.92,0
050313,123545,22.54,588.95,0
050313,123546,17.75,588.96,0
050313,123547,22.74,588.9,0
050313,123548,17.09,588.895,0
050313,123549,12.4,588.895,0
050313,123550,16.68,588.865,0
050313,123551,21.97,588.895,0
050313,123552,-0.15,588.87,0
050313,123553,-0.6,588.975,0
050313,123554,1.58,588.925,0
050313,123555,3.66,588.915,0
050313,123556,10.62,588.91,0
050313,123557,3.6,588.92,0
050313,123558,9.34,588.785,0
050313,123559,11.34,588.785,0
050313,123600,13.19,588.71,0
050313,123601,19.34,588.71,0
050313,123602,19.14,588.83,0
050313,123603,7.81,588.82,0
050313,123604,5.52,588.73,0
050313,123605,0.79,588.735,0
050313,123606,-11.12,588.82,0
050313,123607,-11.25,588.74,0
050313,123608,-3.78,588.695,0
050313,123609,2.78,588.255,0
050313,123610,-0.9,588.255,0
050313,123611,11.53,588.335,0
050313,123612,10.06,588.295,0
050313,123613,0.98,588.015,0
050313,123614,7.53,587.955,0
050313,123615,17.98,587.96,0
050313,123616,13.07,588.05,0
050313,123617,6.01,588.09,0
050313,123618,12.12,588.01,0
050313,123619,10.39,588.02,0
050313,123620,-2.11,587.995,0
050313,123621,8.14,587.99,0
050313,123622,7.23,587.99,0
050313,123623,1.23,587.905,0
050313,123624,4.96,587.975,0
050313,123625,9.39,587.98,0
050313,123626,11.19,587.975,0
050313,123627,9.02,587.995,0
050313,123628,10.32,587.975,0
050313,123629,12.5,587.99,0
050313,123630,5.44,587.97,0
050313,123631,10.92,588.01,0
050313,123632,17.3,588.015,0
050313,123633,22.21,588.04,0
050313,123634,-0.83,588.005,0
050313,123635,0.37,588.08,0
050313,123636,1.56,587.995,0
050313,123637,10.11,588.005,0
050313,123638,13.14,587.92,0
050313,123639,5.58,587.94,0
050313,123640,-13.87,587.995,0
050313,123641,-22.73,587.995,0
050313,123642,0.55,588.025,0
050313,123643,6.69,587.955,0
050313,123644,-5.08,588.065,0
050313,123645,-6.33,588.07,0
050313,123646,7.84,587.93,0
050313,123647,9.64,587.95,0
050313,123648,15.91,587.995,0
050313,123649,7.61,588.06,0
050313,123650,11.68,588.06,0
050313,123651,9.55,587.96,0
050313,123652,-7.56,587.98,0
050313,123653,6.02,587.97,0
050313,123654,9.51,587.985,0
050313,123655,2.27,588.09,0
050313,123656,-2.03,587.96,0
050313,123657,7.27,587.95,0
050313,123658,20.59,587.935,0
050313,123659,19.39,587.98,0
050313,123700,9.37,587.91,0
050313,123701,21.15,587.91,0
050313,123702,6.46,587.9,0
050313,123703,14.49,587.975,0
050313,123704,21.18,587.88,0
050313,123705,23.56,587.91,0
050313,123706,7.06,587.885,0
050313,123707,4.62,587.8,0
050313,123708,8.45,587.875,0
050313,123709,8.63,587.745,0
050313,123720,-11.97,587.735,0
050313,123721,-10.22,587.825,0
050313,123722,-14.89,587.83,0
050313,123723,-15.88,587.74,0
050313,123724,-4.69,587.84,0
050313,123725,-4.43,587.805,0
050313,123726,-12.01,587.805,0
050313,123727,-5.43,587.78,0
050313,123728,-6.24,587.815,0
050313,123729,-20.37,587.815,0
050313,123730,-21.4,587.735,0
050313,123731,-5.0,587.855,0
050313,123732,0.0,587.855,0
050313,123733,-9.86,587.78,0
050313,123734,-18.75,587.78,0
050313,123735,-0.9,587.735,0
050313,123736,-10.57,587.82,0
050313,123737,1.2,587.8,0
050313,123738,3.31,587.82,0
050313,123739,0.41,587.82,0
050313,123740,3.04,587.76,0
050313,123741,-1.81,587.82,0
050313,123742,-0.2,587.82,0
050313,123743,-3.11,587.82,0
050313,123744,-5.2,587.82,0
050313,123745,3.36,587.52,0
050313,123746,0.62,587.54,0
050313,123747,8.66,587.47,0
050313,123748,-4.88,587.45,0
050313,123749,-1.89,587.46,0
050313,123750,4.27,587.495,0
050313,123751,-6.06,587.49,0
050313,123752,4.52,587.53,0
050313,123753,-15.56,587.47,0
050313,123754,2.74,587.465,0
050313,123755,-6.91,587.475,0
050313,123756,-18.89,587.425,0
050313,123757,5.24,587.45,0
050313,123758,-0.93,587.4,0
050313,123759,5.35,587.47,0
050313,123800,-5.76,587.38,0
050313,123801,-4.09,587.42,0
050313,123802,1.47,587.465,0
050313,123803,-7.35,587.45,0
050313,123804,-2.18,587.595,0
050313,123805,2.56,587.49,0
050313,123806,-1.23,587.555,0
050313,123807,-0.49,587.615,0
050313,123808,5.88,587.485,0
050313,123809,14.52,587.37,0
050313,123810,-7.73,587.77,0
050313,123811,4.12,587.755,0
050313,123812,-1.71,587.845,0
050313,123813,-0.96,587.78,0
050313,123814,1.9,587.795,0
050313,123815,3.8,587.44,0
050313,123816,4.47,587.405,0
050313,123817,4.59,587.54,0
050313,123818,-5.99,587.435,0
050313,123819,-7.47,587.585,0
050313,123820,-18.39,587.62,0
050313,123821,3.85,587.57,0
050313,123822,8.39,587.6,0
050313,123823,9.18,587.54,0
050313,123824,5.99,587.685,0
050313,123825,9.07,587.64,0
050313,123826,-3.14,587.6,0
050313,123827,-3.8,587.5,0
050313,123828,-3.89,587.485,0
050313,123829,-8.71,587.585,0
050313,123830,-7.43,587.565,0
050313,123831,-3.19,587.56,0
050313,123832,-2.97,587.67,0
050313,123833,-14.39,587.45,0
050313,123834,-9.34,587.535,0
050313,123835,12.44,587.545,0
050313,123836,11.6,587.53,0
050313,123837,1.96,587.46,0
050313,123838,-1.35,587.46,0
050313,124555,-4.47,584.955,0
050313,124556,-12.33,584.9,0
050313,124557,-3.41,584.955,0
050313,124558,-5.55,585.02,0
050313,124559,8.24,584.97,0
050313,124600,-15.13,585,0
050313,124601,-17.03,584.945,0
050313,124602,-2.83,584.945,0
050313,124603,-4.91,584.91,0
050313,124604,-16.83,584.925,0
050313,124605,0.01,585,0
050313,124606,18.52,585,0
050313,124607,5.15,585,0
050313,124608,-4.1,584.99,0
050313,124609,-8.27,584.92,0
050313,124610,-8.98,584.96,0
050313,124611,-3.73,584.96,0
050313,124612,-0.32,584.535,0
050313,124613,-10.71,584.455,0
050313,124614,-16.71,584.815,0
050313,124615,-3.34,584.94,0
050313,124616,8.04,584.88,0
050313,124617,-1.87,584.955,0
050313,124618,2.61,584.945,0
050313,124619,5.99,584.93,0
050313,124620,8.09,584.945,0
050313,124621,-10.19,584.96,0
050313,124622,-21.16,584.905,0
050313,124623,-22.01,584.935,0
050313,124624,1.7,585.21,0
050313,124625,-0.65,585.24,0
050313,124626,-7.15,585.31,0
050313,124627,-7.27,585.33,0
050313,124628,-10.98,585.415,0
050313,124629,-6.7,585.4,0
050313,124630,-4.45,585.46,0
050313,124631,-10.89,585.415,0
050313,124632,-24.61,585.4,0
050313,124633,-19.59,585.42,0
050313,124634,10.08,585.335,0
050313,124635,7.06,585.37,0
050313,124636,-17.43,585.38,0
050313,124637,-28.69,585.325,0
050313,124638,-15.89,585.415,0
050313,124639,-24.16,585.265,0
050313,124640,-15.18,585.345,0
050313,124641,-5.74,585.305,0
050313,124642,6.77,585.3,0
050313,124643,9.98,585.395,0
050313,124644,15.04,585.405,0
050313,124645,-2.52,585.385,0
050313,124646,-5.53,585.335,0
050313,124647,-12.52,585.38,0
050313,124648,5.97,585.295,0
050313,124649,6.52,585.295,0
050313,124650,10.1,585.295,0
050313,124651,10.03,585.335,0
050313,124652,11.82,585.26,0
050313,124653,4.21,585.26,0
050313,124654,-5.8,585.305,0
050313,124655,3.45,585.305,0
050313,124656,-8.77,585.34,0
050313,124657,-9.38,585.33,0
050313,124658,-17.55,585.225,0
050313,124659,4.81,585.225,0
050313,124700,-4.47,585.32,0
050313,124701,1.01,585.305,0
050313,124702,11.33,585.35,0
050313,124703,16.85,585.27,0
050313,124704,8.11,585.27,0
050313,124705,9.16,585.32,0
050313,124706,11.44,585.31,0
050313,124707,0.82,585.285,0
050313,124708,-8.26,585.355,0
050313,124709,-0.55,585.51,0
050313,124710,12.3,585.49,0
050313,124711,1.29,585.5,0
050313,124712,-4.56,585.55,0
050313,124713,-1.32,585.55,0
050313,124714,-4.63,585.55,0
050313,124715,7.52,585.5,0
050313,124716,-12.78,585.535,0
050313,124717,-8.57,585.51,0
050313,124718,-1.52,585.585,0
050313,124719,-1.36,585.63,0
050313,124720,-6.41,585.66,0
050313,124721,-2.6,585.595,0
050313,124722,8.87,585.71,0
050313,124723,5.6,585.715,0
050313,124724,4.22,585.685,0
050313,124725,5.61,585.73,0
050313,124726,6.68,585.74,0
050313,124727,8.38,585.69,0
050313,124728,-3.52,585.7,0
050313,124729,-10.83,585.72,0
050313,124730,1.66,585.725,0
050313,124731,-9.16,585.75,0
050313,124732,-15.77,585.73,0
050313,124733,-9.9,585.73,0
050313,124734,-4.88,585.74,0
050313,124735,-4.47,585.685,0
050313,124736,-12.64,585.695,0
050313,124737,-15.9,585.765,0
050313,124738,4.33,585.74,0
050313,124739,23.33,585.74,0
050313,124740,20.42,585.715,0
050313,124741,14.47,585.74,0
050313,124742,10.07,585.75,0
050313,124743,8.72,585.75,0
050313,124744,12.83,585.735,0
050313,124745,-0.93,586.355,0
050313,124746,-9.18,586.27,0
050313,124747,-10.56,586.29,0
050313,124748,-12.12,586.29,0
050313,124749,-5.84,586.285,0
050313,124750,-0.21,586.27,0
050313,124751,1.06,586.215,0
050313,124752,3.92,586.285,0
050313,124753,10.58,586.26,0
050313,124754,3.08,586.215,0
050313,124755,-4.66,586.31,0
050313,124756,-8.99,586.275,0
050313,124757,8.27,586.29,0
050313,124758,-0.57,586.29,0
050313,124759,-2.69,586.33,0
050313,124800,-7.87,586.26,0
050313,124801,-3.44,586.24,0
050313,124802,-0.71,586.285,0
050313,124803,5.12,586.315,0
050313,124804,12.39,586.275,0
050313,124805,-7.91,586.365,0
050313,124806,-0.24,586.29,0
050313,124807,-2.73,586.29,0
050313,124808,-0.9,586.28,0
050313,124809,-1.44,586.355,0
050313,124810,15.6,586.31,0
050313,124811,14.41,586.255,0
050313,124812,10.37,586.29,0
050313,124813,10.7,586.33,0
050313,124814,2.49,586.24,0
050313,124815,6.09,586.36,0
050313,124816,6.9,586.335,0
050313,124817,10.79,586.26,0
050313,124818,9.91,586.375,0
050313,124819,-3.41,586.375,0
050313,124820,-4.72,586.375,0
050313,124821,-1.79,586.31,0
050313,124822,-9.27,586.405,0
050313,124823,4.54,585.615,0
050313,124824,-0.01,585.565,0
050313,124825,6.93,585.565,0
050313,124826,11.7,585.565,0
050313,124827,17.43,585.62,0
050313,124828,3.17,585.575,0
050313,124829,3.54,585.65,0
050313,124830,9.62,585.695,0
050313,124831,10.16,585.77,0
050313,124832,-8.16,585.68,0
050313,124833,0.13,585.61,0
050313,124834,-8.83,585.615,0
050313,124835,4.88,585.605,0
050313,124836,6.27,585.62,0
050313,124837,7.37,585.45,0
050313,124838,3.14,585.575,0
050313,124839,9.15,585.61,0
050313,124840,-2.95,585.58,0
050313,124841,11.27,585.58,0
050313,124842,-8.76,585.585,0
050313,124843,-0.68,585.61,0
050313,124844,6.84,585.61,0
050313,124845,-0.71,586.075,0
050313,124846,-16.13,586.075,0
050313,124847,-14.32,586.095,0
050313,124848,-5.95,586.135,0
050313,124849,5.56,586.135,0
050313,124850,9.95,586.11,0
050313,124851,18.14,586.14,0
050313,124852,21.24,586.12,0
050313,124853,13.14,586.13,0
050313,124854,-7.67,586.135,0
050313,124855,-4.79,586.09,0
050313,124856,-16.67,586.065,0
050313,124857,5.05,586.145,0
050313,124858,7.38,586.135,0
050313,124859,15.49,586.105,0
050313,124900,9.65,586.065,0
050313,124901,13.34,586.115,0
050313,124902,9.86,586.06,0
050313,124903,8.46,586.125,0
050313,124904,8.11,586.125,0
050313,124905,5.62,586.115,0
050313,124906,9.68,586.255,0
050313,124907,12.27,586.16,0
050313,124908,4.35,586.16,0
050313,124909,2.16,586.12,0
050313,124910,-1.44,586.13,0
050313,124911,2.12,586.14,0
050313,124912,-3.98,586.125,0
050313,124913,-2.06,586.125,0
050313,124914,-0.88,586.13,0
050313,124915,-1.57,586.15,0
050313,124916,4.57,586.155,0
050313,124917,1.5,586.155,0
050313,124918,2.03,586.155,0
050313,124919,1.07,586.05,0
050313,124920,-3.43,586.05,0
050313,124921,-6.04,586.05,0
050313,124922,-7.48,586.05,0
050313,124923,13.22,586.05,0
050313,124924,9.77,586.05,0
050313,124925,13.54,586.05,0
050313,124926,7.51,586.055,0
050313,124927,9.16,586.11,0
050313,124928,11.76,586.11,0
050313,124929,11.41,586.105,0
050313,124930,11.36,585.74,0
050313,124931,4.89,585.74,0
050313,124932,4.55,585.74,0
050313,124933,4.55,585.74,0
050313,124934,4.55,585.74,0
050313,124935,4.55,585.74,0
050313,124936,4.55,585.74,0
050313,124937,5.87,585.085,0
050313,124938,9.89,585.12,0
050313,124939,7.69,585.12,0
050313,124940,12.92,585.12,0
050313,124941,17.29,585.09,0
050313,124942,18.45,585.09,0
050313,124943,17.24,585.09,0
050313,124944,3.73,585.075,0
050313,124945,2.72,585.12,0
050313,124946,8.78,585.115,0
050313,124947,5.11,585.12,0
050313,124948,3.82,585.08,0
050313,124949,3.44,585.11,0
050313,124950,4.07,585.075,0
050313,124951,5.0,585.075,0
050313,124952,5.61,585.08,0
050313,124953,8.29,585.12,0
050313,124954,16.11,585.155,0
050313,124955,9.06,585.255,0
050313,124956,-2.87,585.13,0
050313,124957,1.75,585.19,0
050313,124958,0.01,585.13,0
050313,124959,12.06,585.165,0
050313,125000,2.66,585.185,0
050313,125001,-2.83,585.165,0
050313,125002,-16.45,585.135,0
050313,125003,-1.52,585.27,0
050313,125004,-5.01,585.185,0
050313,125005,2.89,585.185,0
050313,125006,0.53,585.1,0
050313,125007,0.22,585.035,0
050313,125008,0.0,585.035,0
050313,125009,1.32,585.035,0
050313,125010,7.24,585.15,0
050313,125011,15.21,585.15,0
050313,125012,-6.35,585.02,0
050313,125013,2.66,584.995,0
050313,125014,4.56,585.125,0
